0,1,2
-0.03363136009239032,0.09126755143570098,-0.5034018215512023
-0.08499215229806528,0.13394518920924653,-0.5310115655193458
-0.1299119729206721,0.1743999475114822,-0.5510440094598452
-0.16800806749543562,0.21397808725393272,-0.5668002229121043
-0.21136649255114953,0.2597916469509596,-0.5766964360004064
-0.2655526027935132,0.3150177282005311,-0.5821130442139832
-0.3226484991681139,0.3741247716277435,-0.5898524088083936
-0.3763790342414316,0.42886887462457335,-0.6033665462937102
-0.4312654287880565,0.47497588735467117,-0.6157281302669495
-0.4899976878956663,0.5116280891681303,-0.6171371695571437
-0.5422839098146643,0.5385019628906258,-0.6083944279335767
-0.5759908488170806,0.5561883043553304,-0.6007984646140141
-0.5933005388436918,0.5674929421951048,-0.6012366990709916
-0.6066895256674564,0.5760952857520218,-0.6031300715396888
-0.6227654449656704,0.5847213345728145,-0.5956658300439467
-0.6387169202451356,0.59496363098245,-0.577040031501212
-0.6521111815398755,0.6068074168768629,-0.5530827494274597
-0.6649212284945056,0.6177059903832944,-0.5264092020801561
-0.6777448207917927,0.6245926649164023,-0.49457533373920026
-0.688080791192707,0.6278017635956895,-0.45849026806941356
-0.6959932286488153,0.6303935423443442,-0.424708253774037
-0.7048086499502387,0.6323040592021938,-0.3962090323393893
-0.7137531625582318,0.6281296575835182,-0.36626077198168383
-0.71558451274097,0.6130090854906896,-0.32568090456144294
-0.7047486312222077,0.5883727469024572,-0.2734562529326052
-0.6835432556874861,0.5594016312378413,-0.21694278888583488
-0.6572999245486358,0.5290830385169296,-0.16359879466426933
-0.6280179449691237,0.49789852717987265,-0.11532110867475781
-0.5967154477375918,0.46722688415649305,-0.069461431880205
-0.5676398070634526,0.4382582508064964,-0.02303266897721515
-0.543744857235871,0.4074197683224555,0.023456958310350384
-0.5195217463358297,0.36739952482176497,0.065660979560656
-0.48465098460667766,0.3150310823893359,0.10058343519420354
-0.4355502647722208,0.25587073804674265,0.132078839011428
-0.37838724186794687,0.19883769212136893,0.16766496263118957
-0.319705320228374,0.14769431133699987,0.2092372918831925
-0.25968943782306875,0.0998097083847226,0.2519579343100602
-0.19763462958717154,0.05232010601759898,0.2943742464157345
-0.13852240947084835,0.006581036763316728,0.34301704101199304
-0.08800659876009007,-0.034615457220625534,0.4013403872049096
-0.043420583340332386,-0.07223433288152797,0.459394390905666
0.003358925947903657,-0.110623456421102,0.5026403351822778
0.054159248981154984,-0.15176299456592343,0.5286334470358409
0.10238622203150527,-0.19280505485526866,0.5468033577939183
0.14458208096504188,-0.23164765005834423,0.5630946942609881
0.1875147842612831,-0.27289974761863633,0.5745402745390785
0.23927169143396648,-0.32396921437517584,0.5803749182696804
0.2983891994350945,-0.38457887760477805,0.5880691261570312
0.3577695820426399,-0.44407556321798924,0.6025457148597622
0.4154733158539137,-0.49140334968074806,0.6169269439746696
0.4737052034834186,-0.5249355005222011,0.6216072709421208
0.5285266383561354,-0.5499202246897449,0.6182065800806273
0.5697335888042103,-0.569357046472661,0.6168793380287696
0.5935702007937284,-0.5821030634094541,0.6216980219944483
0.6085952143579145,-0.5889332349144577,0.6257650092167856
0.6250962705123826,-0.5950854560868901,0.6208453001548807
0.6441009658013481,-0.6048296766906934,0.6059708559399333
0.660913349715359,-0.6165803666211208,0.5852386341105971
0.6742959441105353,-0.6255770267430838,0.5617051971158691
0.6865820298452169,-0.629706664996676,0.5358621353670501
0.6982904626341762,-0.6307854770248006,0.5077856771329058
0.7084431112445426,-0.6309165228553643,0.4786872329091472
0.7178355498506183,-0.6290908392194519,0.450322042216526
0.7263997152486432,-0.6214887557381608,0.4223101154262717
0.7291607761928502,-0.604861866618875,0.3897928371571576
0.7204976378674901,-0.5797616047356721,0.34657919500879636
0.701259671471179,-0.5501674157744844,0.29326309904738906
0.6764596825923563,-0.5197396942964969,0.23950841434227194
0.6477949094755278,-0.48950529356478023,0.19389420055012485
0.6149491249078372,-0.4597104790799995,0.15335103967765065
0.5825296794483077,-0.4313501791136646,0.10837790657975434
0.5566761461046488,-0.4030181052312178,0.05803920850693667
0.5335688714939034,-0.36821407040051635,0.012435571409293078
0.5003204983465108,-0.320650270948584,-0.021929376326600414
0.4509094303083907,-0.26284177776001194,-0.05206142373273459
0.393408590248597,-0.20520860141030722,-0.08871429933500202
0.33703375530228713,-0.15504812265990117,-0.1323338349854492
0.28034420976424185,-0.11009367372905147,-0.17610378284919054
0.21923925737037533,-0.06497304735963164,-0.21990296702280374
0.15905518153286524,-0.019826626948665882,-0.27189540892444614
0.10834422211099262,0.021499318127651407,-0.3345971789141032
0.06464302670505359,0.05897989350722266,-0.3971741293856983
0.01758534436699144,0.09689541439390362,-0.4464563537702431
-0.0346967163494378,0.13724793472695007,-0.48091747991241357
-0.08320791894198043,0.1774452438971576,-0.5082535516751965
-0.12388510216511489,0.21597058450937956,-0.5323394859173818
-0.16548465059779321,0.25695227050699476,-0.5499157037765493
-0.21712028342385734,0.30633886689291556,-0.5603613780255216
-0.27628683238663093,0.36433988356734326,-0.5711078755337917
-0.33542852482277113,0.42337392150305375,-0.5886549430788967
-0.39351692913413727,0.473765533168547,-0.6084684716769984
-0.452870180129587,0.5110270090148545,-0.6199062759032038
-0.5085504186717188,0.5374514524248456,-0.6201852567105135
-0.5502861700811656,0.5571478442090763,-0.6177829802051972
-0.5750313732661337,0.5711416827334967,-0.6207972261220308
-0.5905602136060802,0.5788671825766903,-0.6267188019710999
-0.6054448001067294,0.583101230609468,-0.6265786625855561
-0.6212768951836599,0.5895573978330089,-0.6158244472932686
-0.6362978004243974,0.6002812235823481,-0.5972910295040145
-0.6507271627809053,0.6108072650997818,-0.5752517327221739
-0.6649825176962856,0.6164977944311185,-0.55084145083605
-0.6770000424380556,0.6189554710609266,-0.5236958180690907
-0.6855855770389749,0.6224323685261126,-0.4948420265307546
-0.6934837839048251,0.6256736746801105,-0.4660513867115996
-0.7026567606946617,0.6219629570953903,-0.43693372675960784
-0.7084863126393395,0.6072700082799185,-0.40352120639073674
-0.7035068950783245,0.584271245380224,-0.3607184283924648
-0.6861666411236016,0.557526098799662,-0.3079380714750004
-0.6613493993233197,0.528576412867803,-0.2523005129789782
-0.6328551188710722,0.4976444693569073,-0.2030116157832392
-0.601110455412378,0.46675602003740435,-0.16091431275192247
-0.5689396596899795,0.43770854754701294,-0.11737410214758369
-0.5421977312420428,0.40786327313898246,-0.06686642777521865
-0.5202587731994417,0.3707815132813491,-0.01651268202884834
-0.49176568745397975,0.32207321344508494,0.023048928996013324
-0.4466143955110644,0.26421643353818447,0.05358711342411576
-0.38877922441928014,0.20520236772936784,0.08771775853676628
-0.3301426957687932,0.15193388744007194,0.13144808997377092
-0.2743357772921695,0.1047703705441419,0.17775779969579392
-0.2158181821973194,0.05933359737673616,0.22092510268412102
-0.15433911943778283,0.013534223252758382,0.26765006278970993
-0.09903249125387242,-0.029774688027082163,0.3259540640028233
-0.05418573208909239,-0.0685303591325912,0.38921536195938733
-0.011103469475680805,-0.10634181033949047,0.44127293843632465
0.038664957017356116,-0.14766188426319937,0.47538356533391235
0.09016935689169675,-0.19060556344608115,0.4989146666734217
0.13447761182158616,-0.23043662608981835,0.5193740043162817
0.17512001979086672,-0.2695333498873347,0.5354031517375843
0.22372911374049614,-0.3168712867715376,0.5448445979104881
0.28231703253981555,-0.3753722286111869,0.5533506727157302
0.3419105946035416,-0.4357065449245148,0.5680113638367039
0.3982344607727771,-0.4862779203971668,0.5862303284996785
0.45588147782540844,-0.5245531969967004,0.597827994798106
0.5140232849216142,-0.5543605983606452,0.5979916567901505
0.5604911709708343,-0.5767226998826688,0.593199974150392
0.5870171553990338,-0.5897496587736051,0.5927599753370063
0.6012216268883603,-0.5955180537067367,0.5973551311989408
0.6157878455211213,-0.6006356030372738,0.598343684325287
0.633023831233128,-0.6093651598410088,0.5876985173144644
0.6481153370059372,-0.6201209960879432,0.5664018975409503
0.6609254139021736,-0.6290240749514684,0.5417327893590019
0.6747099463824393,-0.6338183438449289,0.5177522900427229
0.6875229653124889,-0.6344141090319096,0.49190472893023823
0.6951878928804754,-0.6323720041429762,0.4618604944347307
0.7004436934063769,-0.6294947085750747,0.4312214156899071
0.7089837334747752,-0.6245143983586664,0.4037837567160272
0.7171983375297795,-0.6123317714442706,0.3744626043171349
0.7138715271749734,-0.5894897573418258,0.33267244371154525
0.6949403030089831,-0.5591226922945904,0.27625128966694407
0.6674490728665083,-0.5272759893166851,0.21650022188121404
0.637634595452679,-0.496076756084071,0.16585497171305053
0.604858262549797,-0.46453259802320346,0.12427774810755056
0.5700753147733433,-0.43370440791478704,0.08221851325206693
0.5397306543730083,-0.4046754711122719,0.03481951309431591
0.5149250833323946,-0.3719901865541059,-0.012132982866607578
0.48499918389435215,-0.32674089168415665,-0.05097170273013715
0.43979283413294334,-0.2686030395438277,-0.08257668332209445
0.3826659814000324,-0.2086471718657078,-0.11515599881132327
0.3238455137332171,-0.15678014932017612,-0.1542606008805513
0.2660208137811279,-0.11151542020914831,-0.19764173619222558
0.2054942541169084,-0.06605649755560979,-0.24137748561389782
0.14413817010392913,-0.019562499500405978,-0.2879756109662353
0.08963051996422351,0.02330911467193797,-0.3433510546094158
0.04348546286661814,0.06119479609483233,-0.40512778545466765
-0.0018418757074801784,0.09821452995414093,-0.45976791604371703
-0.05132675508183282,0.1376379611315538,-0.49598179967510253
-0.1004864177897975,0.1781042414851684,-0.5172211977085905
-0.14411306155953213,0.2173984621918515,-0.5348410287362602
-0.18584992036843814,0.2573066894143591,-0.5520283697226854
-0.23368487919840342,0.3030193620794326,-0.563298258971685
-0.28948849260813725,0.3576737827232892,-0.5690316252962878
-0.3483467566868132,0.41719990754206915,-0.5788972770337126
-0.4062463421263519,0.4712330396979917,-0.5963178526483788
-0.4627869122206546,0.5112891356325738,-0.609863488774135
-0.5160290146941707,0.5381512646497852,-0.6085951267668027
-0.5596891703698564,0.5586777320660569,-0.5988526511449073
-0.5884354997633515,0.5758659729427702,-0.5956172787713975
-0.6041740737838518,0.5868762953678226,-0.601271562123117
-0.614715787909176,0.5917447618723997,-0.6036044837604277
-0.6266166651950398,0.597407389951431,-0.593465099832408
-0.6407180338563444,0.6087233428980808,-0.573886397905923
-0.6541658009818936,0.6208028216983921,-0.5507820342535918
-0.6647675583623311,0.6262595287598343,-0.5245749945630186
-0.6727094391765143,0.6262992213380495,-0.49465918343847526
-0.6795134111577057,0.6276803008410508,-0.46434549285080623
-0.6864610280824874,0.6308966349381859,-0.4363186729755739
-0.6930236264308045,0.6287878650195563,-0.40773124425409024
-0.6957052616586706,0.6164760516330959,-0.3734423517653782
-0.6895599657923623,0.595865301905973,-0.330921269867413
-0.6724104832197246,0.5698753738775943,-0.28055241698100747
-0.646742746995812,0.5389985407427935,-0.22553200247837366
-0.6162998032418343,0.5053256314056234,-0.1725277887651432
-0.5828514852731723,0.47382014496972313,-0.12683341958969022
-0.5485288580403708,0.4462935428655236,-0.08528597335781858
-0.5180580348759283,0.4179359353023836,-0.04023475120729808
-0.4931319715529453,0.382232071649223,0.007671465911580799
-0.46583643456192947,0.33654021698949,0.048575174746651684
-0.4246527441265787,0.2822344157150972,0.07891042293954001
-0.36826476534728725,0.22353283089157946,0.10904049156906331
-0.30689739453699905,0.16714337822520242,0.1489838440562768
-0.2481126142999139,0.11825176300616316,0.19475269714780796
-0.189162947962023,0.07501428993913291,0.23806536190790725
-0.12753881164167508,0.031245431120236533,0.28272476884907194
-0.07021848076030512,-0.014261063701528437,0.3387539138377209
-0.023993385469010142,-0.056366225001217074,0.402904668859371
0.017019104529881063,-0.09305739879528674,0.4581641622780245
0.06366090244365274,-0.12962092106188136,0.4943424583694791
0.11513898020217073,-0.16996506990440058,0.5181314711250978
0.16146713345712213,-0.2107018440273064,0.5393726675211611
0.20121578542864993,-0.2494600576953961,0.5576720538200639
0.2448440862395032,-0.29284421787559795,0.568874993166585
0.29872437934644713,-0.34798372236827846,0.5767611778310235
0.35721595967071873,-0.40956796263696726,0.5893745070199811
0.41420287776925174,-0.46367731593945166,0.6067443313163564
0.47138017189338044,-0.5033849624494893,0.61981399287896
0.5287929190367526,-0.5330399567188733,0.6218042868423039
0.5768264422218399,-0.5574443678658184,0.6160445203673093
0.606483943939655,-0.5749729111146217,0.6115311560343877
0.6216167054856311,-0.583900906508091,0.6129645758066565
0.6330063016610008,-0.5890519119064982,0.6158446117443283
0.6452283747396417,-0.5976173396114474,0.6108166568032658
0.6567853532516338,-0.611146653616835,0.5930078339358136
0.6680660023619727,-0.624788150756123,0.5665704196957506
0.6802533537016353,-0.633158721177901,0.5388872326994891
0.6898499442181693,-0.6353181748110919,0.511952478136597
0.6933504025121602,-0.634715657957762,0.48282898224538257
0.6949715693964105,-0.6346396233015601,0.4512584458889496
0.7006129138187093,-0.6331962662325721,0.42079889715489194
0.705725707671235,-0.6240053765239284,0.39081134002948376
0.6988827879681133,-0.6034085054274485,0.3534037690160059
0.6772573541975538,-0.5752076339899383,0.3029862586899996
0.6489013468395786,-0.5459373873676576,0.24533980998586832
0.6189321574202624,-0.5177534294192969,0.19208376384549297
0.584078401968321,-0.48941366506152373,0.1476031536065544
0.5440131655570157,-0.4614871659537352,0.10598895347737042
0.5072351131121974,-0.43482137190932785,0.0607119352759089
0.4787251827619501,-0.4049193041182011,0.01323892181539621
0.449531545042081,-0.36454249904709424,-0.029556981502720236
0.406887039925239,-0.3133371918454827,-0.06445656774985353
0.3500729322914497,-0.2595878414298664,-0.09616272375738921
0.2886929070792289,-0.21052823098295248,-0.13215713108078486
0.22871294000893336,-0.16547375455682692,-0.17471273804887574
0.16851365861264295,-0.1205318642813055,-0.22048302743554044
0.10765194434609385,-0.07555285425091485,-0.26821629242026185
0.05111687620149963,-0.033297845868578924,-0.32218881248608994
0.0023640481059183927,0.0052444801351792525,-0.38366408123431167
-0.04237585380425568,0.04183074159646816,-0.4426590190586055
-0.0891590146375808,0.07891494054587242,-0.4858070074093797
-0.13840196104793323,0.11807829537514608,-0.5118450828984811
-0.18534452952404734,0.15914010479511953,-0.5313766057582243
-0.22777201437872366,0.20101944402445854,-0.5506155845324959
-0.270295539383934,0.24545840817211934,-0.5649611679241694
-0.3194620026974559,0.29776136905231265,-0.5720618761690337
-0.37593334399032524,0.35902152122031716,-0.5804485047673672
-0.43382957174127246,0.4191928121593429,-0.5969059121933699
-0.48762347696863884,0.46489059268811084,-0.6133795280912615
-0.536259615810936,0.49442629342075084,-0.6173020441384658
-0.5788150439600971,0.5177940931687595,-0.6104284832139405
-0.6103483367537728,0.5409314115737449,-0.6062404515788257
-0.6271153534642084,0.5591604338565193,-0.6104069412661008
-0.6340284464476579,0.5693730928005872,-0.6144334462494525
-0.6411633764805289,0.5785624756515231,-0.6088953565074176
-0.6527762175201253,0.5933560393959337,-0.593233690744854
-0.6646917122824736,0.6092666569074403,-0.570879646537108
-0.672545112393505,0.6189227938631103,-0.5436310368437272
-0.6770319448641189,0.6247046012051534,-0.5139719309829468
-0.6802652093606459,0.6337294866295753,-0.4858880314830942
-0.6827216367683756,0.6446527346101576,-0.45994415598021543
-0.6851221440815508,0.6490860073174725,-0.43234382108996494
-0.6874395676586914,0.6434124757362089,-0.4001968974933507
-0.684437917801454,0.6301931548825619,-0.36265171171360666
-0.6686652211262587,0.6101689991595586,-0.31728261806307284
-0.6402813731838787,0.5823255605533298,-0.26297597670031303
-0.6075619918880488,0.5508458610832936,-0.20688683095071597
-0.5755970538103369,0.5227556159423339,-0.1594195574745732
-0.5422987378483285,0.49832487398207825,-0.12006929759934587
-0.5081442652680725,0.4713443445627002,-0.07775264857445208
-0.4792364066786705,0.43823171420204604,-0.02867508296765428
-0.45434932593846517,0.39916792585632704,0.016631971357104203
-0.41947032029008935,0.35204205735611827,0.05013369056257716
-0.36508221975168414,0.2952063423862075,0.07988280998915182
-0.3005556763256729,0.2358184408363911,0.11789754156380755
-0.2405076073956654,0.18470901867445016,0.1630519543348682
-0.1847962465964083,0.14185850133684091,0.2071831948693723
-0.12527292247118943,0.0975380745769731,0.2519922949166091
-0.0654246605885356,0.049254629576275716,0.30659895316703967
-0.016415603530662043,0.005623146472255619,0.37003246345135354
0.023547111118577213,-0.029816310659789708,0.42840540065336485
0.06808480878228904,-0.0659213556303081,0.4711477627443723
0.11998397397442062,-0.10916371104456352,0.5007739582756379
0.16695487181042035,-0.15349586773655613,0.5244578050574585
0.20390024194963252,-0.19323352312911768,0.5441938827165921
0.24291061247764595,-0.23553624094769177,0.5590085843733182
0.2942675395694655,-0.28967671160815106,0.5710130059455018
0.35215811569996297,-0.3514519420046731,0.5846117307854347
0.40765840896602246,-0.40847470084006576,0.6014180519518204
0.46233099698511165,-0.45514936518759824,0.6176995116932139
0.5183844703044406,-0.4929501314353978,0.6266367166834806
0.5669152286381971,-0.5213845875313157,0.624938745553676
0.5982859410564579,-0.5389286205957445,0.6185972352327678
0.6161879029045749,-0.5494158667816224,0.6180919862948784
0.630456478265168,-0.5586092779115146,0.624547906193115
0.6432471870839838,-0.567503825622643,0.6256397543201652
0.6527876289987291,-0.5761755025453649,0.6106866037676387
0.6630611811178769,-0.5890430820216183,0.5846162051066924
0.6777138943330194,-0.6076234177348564,0.5594775942280187
0.6906549041144011,-0.6234141329817944,0.537222214164875
0.695133574336545,-0.6279757731160405,0.5111268856488856
0.696801656604593,-0.6253109642652189,0.4807701146423581
0.7048231779938993,-0.6235550324043813,0.45289574943168187
0.7144650953098172,-0.6192139551058948,0.42721023825563514
0.7123218205962059,-0.602153875179785,0.3936412160833883
0.6959026207380411,-0.5728096570772521,0.34687394668447386
0.6739406162664788,-0.5411294812534808,0.29374277706711294
0.6491159242723119,-0.5106595197802363,0.24288639745276175
0.6157509690402811,-0.4775550654327159,0.19573957939946096
0.5754809043087259,-0.44388327135829125,0.15059278405283102
0.5399944784658597,-0.41629831533807143,0.10704641814908022
0.5138745060763948,-0.39035305420340166,0.06370319037681763
0.4868346299251695,-0.3517667615414908,0.019525330231058874
0.4477883967620992,-0.2970266012236196,-0.021023859559566677
0.39682536647349176,-0.23881317449925774,-0.053406773620102765
0.33953555484911235,-0.18695802938736003,-0.08426718252197013
0.2790914006298616,-0.1378000841580309,-0.12576015329392526
0.21809479646672758,-0.0871244997380323,-0.17742523112989234
0.15996387397148532,-0.03945804050047269,-0.22758024848231204
0.10483891397419641,0.0021184597718839626,-0.27502778459450006
0.05079716590260616,0.04255497844079703,-0.331800225416725
1.4888295634452042e-05,0.08435407976466483,-0.39785183919863204
-0.044282490452716844,0.12255683372897874,-0.45228581876238705
-0.08638633455009564,0.15650859598390487,-0.4817899638218498
-0.13335190416116743,0.19402188775460594,-0.5002062456860537
-0.18250246152509345,0.2375686138463066,-0.524608924582192
-0.2262409651590131,0.28026003396853844,-0.548738502150397
-0.26896258705883097,0.32228256759296403,-0.5595676468618186
-0.3237180408509911,0.37479812804093404,-0.5653449555914332
-0.39004015188807883,0.4376987082495002,-0.5829060713240152
-0.4518126251718271,0.4908451529307656,-0.6068257076620035
-0.5010145839809473,0.5206774939923458,-0.6170935030894263
-0.5454310138165939,0.5389526456154994,-0.6125813846884898
-0.5869966355765106,0.5598550892834343,-0.6113394640322891
-0.6131075371556387,0.5759431576012594,-0.619222943876817
-0.6200626182814976,0.5763248117671975,-0.6231475065160483
-0.6252969180092997,0.5724063125200173,-0.6163039535120938
-0.642209586324842,0.5814142298764831,-0.6056644653407113
-0.660766320312991,0.5967039034285961,-0.5919032817422405
-0.6684744087297351,0.6002999476044572,-0.5662924506299498
-0.6725790631467166,0.595268255902135,-0.5320779149364547
-0.6835012865631618,0.5981911396332885,-0.5049149214349529
-0.6939174518672566,0.6066518516509496,-0.4862602060720589
-0.6948991507585272,0.6031746212727542,-0.46013214916422973
-0.6955870653162732,0.5869844213970835,-0.42201217438117417
-0.7033208356439605,0.5719866503360903,-0.38486887612576337
-0.7012062361380004,0.5560160292859512,-0.34945806678045066
-0.672880464474595,0.5240203217775096,-0.29857804865944093
-0.6339994611404013,0.4814787748249756,-0.23241599035172558
-0.6083423878100046,0.4507587466045049,-0.17760951934567118
-0.5876864834683719,0.431669998772079,-0.14425149212298283
-0.5510445684880803,0.4009084465333306,-0.1066789158598043
-0.5092537925751545,0.354833422778448,-0.04909056908148418
-0.48672182105371475,0.3137865224043012,0.003839219448543235
-0.46875784414619687,0.27693594580756203,0.03097933627963692
-0.4182319768876612,0.2177719660024999,0.0553203393390162
-0.34192707488451574,0.13836070131937311,0.10334264898936482
-0.28348752267385846,0.07873134641452453,0.1561851909786514
-0.2460436394875863,0.049762212694045876,0.18753083797680437
-0.18646398961417132,0.009603222347545681,0.22061138620854304
-0.10155959540153663,-0.06048026351736224,0.29001915387908817
-0.046490746303242486,-0.11452864752601821,0.3701329510534118
-0.03472715803076998,-0.12479887781805654,0.4111673665024059
0.0012307966249589797,-0.14641022145085106,0.4323446513880699
0.09250123497407459,-0.2260599492594108,0.4936614704352823
0.1562338186728227,-0.2977165470579334,0.5689901300515388
0.12637292729641528,-0.2715834130582577,0.5457200551891437
0.10179976832267956,-0.20251233346701972,0.3922962822623805
-0.1900904388412053,0.039612317662665646,0.08079592533559474
0.015827833314967732,-0.25850835529912164,0.4060156014551908
0.04475033067660239,-0.3985853505824256,0.5778055940245466
0.02412797028941077,-0.41785246169394985,0.5736184841901358
0.07516393515155251,-0.4413357371990344,0.5346815711705449
0.16844909203591668,-0.5073289040343858,0.5586502517228867
0.22036173085339916,-0.5584025055772345,0.6020284262296199
0.23444312525011463,-0.5645419323083773,0.5988486071097893
0.27198500418522764,-0.5640657278314831,0.5724551573627067
0.34236824589693554,-0.584722410772323,0.5777825364602939
0.40413727214655026,-0.6022858819367316,0.6049699454897723
0.44696424071041013,-0.5968788744857049,0.6065001667351946
0.4998159994891326,-0.5910956784450501,0.5792994953270318
0.566576793663041,-0.6052273899839895,0.5582273240225178
0.6151344420031006,-0.6200099039188789,0.5505778265968717
0.6330779904807298,-0.613555786928941,0.5322024509846915
0.6443592512899836,-0.60021493130613,0.4984178047035083
0.6636951230301095,-0.6021821111990671,0.47097740120126597
0.6769018125681648,-0.6095943270892166,0.45641994318797363
0.676276998189512,-0.5994901786139158,0.436872992679074
0.6779537965644868,-0.5740999546192814,0.4035201140129271
0.6907390283946172,-0.5505850810222125,0.3660662346306196
0.6994064637583862,-0.5280396569792278,0.32732684584199256
0.6938937269670862,-0.49404599982028086,0.27893789464427643
0.6880723549936223,-0.4538584773925504,0.2251409140653592
0.6935612273586742,-0.42457664326588523,0.1820308116000189
0.6979762721278338,-0.4048335030328457,0.1487642367348453
0.6859080570418911,-0.3754562228806616,0.10686562864786808
0.6621470574945079,-0.3289536298599537,0.053815052879364944
0.6373472042500412,-0.27659197017650716,0.010006839674725931
0.6074330018216206,-0.22654574065683591,-0.016364415816592398
0.5650397386802766,-0.1755310552457947,-0.04482763634764389
0.5183723341810031,-0.12362093424962176,-0.090731269495721
0.4808632656475773,-0.07823343040215686,-0.14218447910475812
0.45063056894911924,-0.03960583683802105,-0.18473232073030663
0.4151822866856044,0.0013950867509618936,-0.22763751256876374
0.36948090001991785,0.046939593196260315,-0.28581726777541483
0.316509268410557,0.08834403621337852,-0.35148855486989217
0.2570612296606982,0.12233328215543578,-0.40465095721165134
0.19180255526496692,0.15693557138581526,-0.44134431591106676
0.12776581199091308,0.19669425964787296,-0.47209734666264586
0.0711053420179473,0.2362078915190445,-0.49986549095767063
0.01824208661007165,0.2743533802025052,-0.5187021764890843
-0.03606169110400598,0.320973872529846,-0.5306669500596287
-0.08819908355631106,0.3806322474100179,-0.5463799048770802
-0.13346090398584626,0.4410303055147387,-0.5685271943440526
-0.17697818867440934,0.48734267470891235,-0.5883881971831074
-0.22501802076269,0.5193677908690664,-0.5996437639867059
-0.2721228350101002,0.5452053443049758,-0.6050532765513756
-0.3106048969272746,0.5659704765637885,-0.6092291248488306
-0.3476380259757966,0.5776075917971467,-0.6138363741487913
-0.3977153059113342,0.5826541316353266,-0.6193940917743936
-0.46037362837594775,0.5892013870176664,-0.6235588967188674
-0.5199815398400854,0.5997349237526582,-0.6189483488448804
-0.5669404352186954,0.609304179128939,-0.6008641216969943
-0.6048421165570115,0.6141559182260381,-0.5754885849105084
-0.6360867433438981,0.6159090550127584,-0.552334795436998
-0.6554340477672833,0.6176352789049506,-0.5311452009610702
-0.6619786773421827,0.6204567728557928,-0.5054470048838091
-0.6649982941092706,0.6230819350829545,-0.4761308572810639
-0.672162671600372,0.6211261192034899,-0.44972863260923923
-0.6811051582461407,0.6087741421329267,-0.4237286508529819
-0.6870570966222674,0.5846951639967326,-0.3862750102768544
-0.6903417460083612,0.5544218794779032,-0.3335703205727919
-0.6924561783754051,0.5241335147717421,-0.2770464909757279
-0.6929199134716321,0.49497009615752485,-0.22870758577507352
-0.6934738723549237,0.4659100010083744,-0.18766692758142633
-0.6970179014858515,0.43735744018622996,-0.14587869041662382
-0.6988781148915835,0.40735538672766325,-0.10025525016400133
-0.6879758630425652,0.3690732984050939,-0.05408158711381564
-0.6609782763429457,0.31861259155220895,-0.011318478737994464
-0.6268587049660516,0.26249720963771167,0.026454147559766522
-0.5934168171999565,0.2111314508424265,0.06095695953665199
-0.5589111419577646,0.16679542288268995,0.09733711470793824
-0.5221028642433071,0.12396930715418719,0.1400231591205963
-0.489239528898212,0.07947304187055518,0.18796745315874167
-0.46206724272831434,0.03561391821891485,0.23802429251531493
-0.4284802379126235,-0.005868169074702834,0.2914569648206946
-0.3766771042494743,-0.04641484558031286,0.3500096041652424
-0.31243807498107534,-0.08672814378268598,0.40650219244307084
-0.2509783248697427,-0.1255218412596995,0.4489722116364613
-0.1964473618339248,-0.16298210406423538,0.475779212419278
-0.14155276211833157,-0.20169849924095837,0.49702505416242726
-0.08433783635118192,-0.2443232593260221,0.5186230423885507
-0.03188146922246507,-0.2932370244803753,0.5358203330480927
0.013305627851127183,-0.35007951175403124,0.5467137079795511
0.05836537490815799,-0.4108391743928006,0.5597675055397585
0.10811735772330067,-0.4641602332298649,0.5794347806768533
0.1575942110636377,-0.5011422590927184,0.5951502142317876
0.20119240160823107,-0.5252723528477476,0.5962442871668934
0.24223222160878205,-0.5459791066856363,0.5899656856968467
0.2886508046019476,-0.5645334895592995,0.5915318671504323
0.34389773172630217,-0.5752049802208427,0.6009515171761868
0.40545732351541725,-0.5792867160540691,0.6032951227441365
0.4679537852085207,-0.5865876465958184,0.5903626755921332
0.5245484311024757,-0.6003343269977203,0.5691270433709579
0.5692456983329826,-0.6114223506030259,0.5478034821273617
0.6012649474305722,-0.6129816152669639,0.5255334199659267
0.6248698469633274,-0.6111419630857717,0.4993497791704289
0.6434829361473738,-0.6140688901228466,0.4716771878155396
0.6572388902040247,-0.6180832939966086,0.44585652110756946
0.6672751009245959,-0.6133387033828384,0.42031332100367313
0.6775505132211789,-0.597755270085244,0.39080144818110196
0.6896732476855632,-0.5764448338078513,0.3540769599498541
0.7000824189821518,-0.5514157779429384,0.30826984271607716
0.7058231698220363,-0.5213414676548884,0.2551888615331196
0.7097958251661122,-0.48944030962743434,0.20284325506680417
0.7163248807270614,-0.461913504904055,0.1588178839027525
0.7236369929330125,-0.43781665818342463,0.11995463821581653
0.7245604113511516,-0.4081168525982887,0.07616711345353422
0.713769648731072,-0.36648169441659795,0.026259529044003416
0.6914714526756784,-0.31546801131002333,-0.018912197334860353
0.6608209023154452,-0.26128989394925556,-0.05280603924197852
0.6248419609335446,-0.2080616064492779,-0.08359430888983764
0.5864193544922759,-0.15818705357015725,-0.12194876863126677
0.5490980730973892,-0.11282333786109777,-0.16655455110409548
0.5156748566711478,-0.06995882636692066,-0.21034722637005154
0.484779859235817,-0.026249729649828274,-0.25490826279392576
0.4492790481385971,0.017874425797089255,-0.307765330685007
