0,1,2
-0.6653779943132591,0.5666916267635231,0.48846274731406847
-0.6366874426229056,0.5371816149056662,0.4587652237223924
-0.6085811858188405,0.5061853951335854,0.4331972911123841
-0.5814867863844706,0.4749669800622922,0.41031177558879706
-0.5533369935289559,0.44488066572750756,0.3811890427275004
-0.5198166526742207,0.41486494066277113,0.3386933728975489
-0.47743373979274406,0.3805313481351894,0.2863365958358762
-0.42515592972239663,0.33772504089917416,0.23430700022436457
-0.3641169192565777,0.2869092399725273,0.1877343674306106
-0.2984728321381487,0.2328575879291697,0.14296831121338457
-0.23554293169115387,0.18024091078598214,0.09566491795676524
-0.18080122985768635,0.13077348018412777,0.04796375159793126
-0.13204651520524796,0.08440783607643015,0.005048308994487716
-0.08257993339063102,0.04129074500210475,-0.03229008432495656
-0.03133528038114694,0.0014600503610985305,-0.06788772566961646
0.01486124384720472,-0.03628019766922194,-0.10433683817082187
0.05180282986009945,-0.07379885914854228,-0.14091486389473967
0.0859539959532428,-0.1119533625269242,-0.17789861209257335
0.12743606993103535,-0.1501963300965971,-0.2194329218794962
0.17865245621720077,-0.18833686678417783,-0.2697250808851761
0.23566711253479058,-0.22871134797513365,-0.3276192247150971
0.2977501576035355,-0.2757291090482693,-0.3866022292204509
0.36694385135520724,-0.33152485180530833,-0.43950172784967556
0.4377565024419101,-0.3914045764877025,-0.482128863974812
0.496467879620333,-0.44540717596778256,-0.5135421992292288
0.5354381455587484,-0.4862360697862773,-0.5349696091835153
0.5619419311152484,-0.5146897484390089,-0.5488259343201654
0.5872795558381643,-0.5357642033595096,-0.5575144126869823
0.61217371730906,-0.5515729576656605,-0.562617996222653
0.629965338897059,-0.5617400320244195,-0.565584070062123
0.6407053275996494,-0.5693098465439088,-0.5687619847953815
0.6528598228749964,-0.5802853358587902,-0.5746705248283895
0.6705678387352586,-0.5954429573001377,-0.5841207296941787
0.6875558355888002,-0.6077827045563311,-0.5956635677190513
0.6970770561291976,-0.6119199823655403,-0.606496993167531
0.7015822378147488,-0.6122205150432579,-0.6130531582963753
0.7075080897653915,-0.6166852108169322,-0.6116111851008523
0.7142938990093395,-0.6250456236345319,-0.6004854889579458
0.7139566398736592,-0.6284959941791405,-0.5818231082795695
0.7002657430599304,-0.6207298714689382,-0.5594025141706396
0.6744423444651568,-0.6039103716122873,-0.5345169006016346
0.6426560643999997,-0.5829729386372471,-0.5063780330586187
0.6111958059936151,-0.5592451565550858,-0.4768191885137714
0.5833704093524925,-0.532239074714363,-0.45056794573195863
0.5577679177025031,-0.5037718333474495,-0.4280006458251203
0.5292531438689801,-0.4764464402530457,-0.40086472050931893
0.493657229878494,-0.44946504274125704,-0.36013457980100816
0.4509562796816204,-0.41870136284007975,-0.3073468109770726
0.4022526663650141,-0.3804907782036746,-0.25338414178047836
0.34610816960550567,-0.33412840147096184,-0.20557236153331582
0.2820709766810928,-0.28187664342070035,-0.16085738743193517
0.2163758460658676,-0.22801588381671423,-0.11365116874012483
0.15810589238693226,-0.17688372131871483,-0.06549094956473168
0.10847462218359648,-0.1303899439942085,-0.022495343701111115
0.05950984655428373,-0.08780783842393682,0.013970924735875911
0.006126434054174318,-0.04807514689924261,0.048849566680244566
-0.04583994330836741,-0.010616705791922337,0.0861306896745192
-0.08838508865980052,0.02634618507313649,0.12483180237974131
-0.12403332793310581,0.06547186256756815,0.16345994554301135
-0.16346282752133273,0.10690735086583897,0.20476773328629289
-0.21252602440427348,0.1482373334934083,0.2534254263753835
-0.268585420855476,0.19012158307480873,0.310307791897062
-0.32918275445185663,0.2386598883658466,0.37065063400433285
-0.39575491560154596,0.29788403802466046,0.4269378152122163
-0.46532192350545337,0.3617303062834488,0.47280048005346464
-0.5259659441948481,0.41835830353826,0.505667358227802
-0.567639767254174,0.4620638514326504,0.5274349472654305
-0.5939245804338074,0.4962673789759382,0.5423453145036802
-0.6161026809041491,0.5247719078567981,0.5533513794460528
-0.6375905121419582,0.5461041767626483,0.5607848885080636
-0.6521957750427205,0.5591398263804213,0.564684836959245
-0.6580144427723074,0.5690234983034086,0.5671939420748499
-0.6638982054038747,0.5822629361203107,0.5717063744493167
-0.6773596475342688,0.5981883310336173,0.5803018090626719
-0.6929016186225815,0.6102905566387717,0.5925007541477482
-0.6998240049665203,0.615622200573807,0.6054040138220466
-0.6980169095994271,0.6185270408275922,0.6143156839749065
-0.6974003625932323,0.624163488863607,0.6148058793167955
-0.7017941273170033,0.6316877428897368,0.6059125974671401
-0.7016443704807284,0.6354700483864487,0.5905767778952273
-0.6860899918502168,0.6307700661082914,0.5715436583775156
-0.6562887772882425,0.6164691196196768,0.5480749922296763
-0.6221342845654789,0.5939904070229765,0.5189529129962288
-0.5898700389453648,0.5659789496148827,0.4875913162535628
-0.558444696881193,0.5357898760162634,0.4601875575872565
-0.5258291021819792,0.5063038032182412,0.43745219453712936
-0.4926042165407884,0.4782004663918225,0.411362291572137
-0.45834971950873976,0.44949335055190076,0.37309007188379173
-0.4188743809220966,0.41680884298553794,0.3229042297450772
-0.3693885787463279,0.37724449016008693,0.26949239935676883
-0.30911547348554613,0.3299173116293992,0.21999944600216426
-0.2424271408088722,0.2768145330899583,0.17374258353261263
-0.176718516086141,0.2221427475370347,0.12650458700961398
-0.11820834387293137,0.16994359153734845,0.07810574111607804
-0.06726645474019993,0.12185765146263401,0.03298275645041443
-0.018469634024820242,0.07735276094484819,-0.005931837968570219
0.031952666169709765,0.0357292905916444,-0.041095940394780844
0.07987114771371606,-0.0032299477953247335,-0.07715737392299576
0.11872764836845418,-0.04070062335350727,-0.11570273025661229
0.15077750625749925,-0.07912913980778338,-0.1552268923859941
0.1870390822848885,-0.1197054948691777,-0.1959050674040682
0.2345343335553416,-0.16092037327259073,-0.24185516676833413
0.28968741932033026,-0.20199999705983596,-0.29672904317487614
0.3473470688403117,-0.2468754474570713,-0.35760197022885637
0.4090946576615014,-0.30085196164806643,-0.4151863654894359
0.47577181461114104,-0.36203266143817925,-0.4610078997003052
0.5373260406035446,-0.41967437269925645,-0.49361878001160253
0.5803109038959801,-0.4640813565630921,-0.5171970790133359
0.604570564913976,-0.49565349685579707,-0.5352886955452485
0.6229580918635974,-0.5206879740034108,-0.5478097558042868
0.6432413928528937,-0.5409769460216294,-0.554189952221429
0.6598067710354015,-0.5534897247406299,-0.5572034265625647
0.6670474063472754,-0.5597026942561433,-0.5617508581333156
0.6714678238796632,-0.5677281605587415,-0.570394952661662
0.6825824830681635,-0.5818757334012594,-0.5818931176155203
0.6980050167489654,-0.5958786212743497,-0.5941551875921912
0.7072899692650046,-0.6017062952352984,-0.6064104867676092
0.7080505751300543,-0.6012535263917089,-0.6171369310588062
0.7084343477085471,-0.6030094052937014,-0.6218806353238534
0.7127479782063242,-0.60895042133078,-0.6161798894472121
0.7132550803109543,-0.6114458268482028,-0.6006096075101912
0.6999045983870272,-0.6036347109064392,-0.580237638049015
0.6723992660370195,-0.5869540732214156,-0.5584587932178415
0.6386077509810585,-0.5665299285737306,-0.5342415869651063
0.6051864383217067,-0.5442679791937055,-0.5069499885614519
0.5738343058574125,-0.5197219521704921,-0.4803183870933322
0.5436617780232307,-0.4940060933862447,-0.45747490134962504
0.5125869164418848,-0.4687349427082322,-0.43367764646323925
0.47728195546982266,-0.4426778055857956,-0.3994086475808511
0.43488017138817114,-0.41252591106895997,-0.35185528800841637
0.3845391412398163,-0.37610631426826613,-0.2989423218787789
0.3264381591856314,-0.33300972366826115,-0.24967927424882488
0.26171167514073385,-0.2837652680231545,-0.20437708471834254
0.19515422128574844,-0.23079151167029532,-0.15800048870290198
0.1343431360155581,-0.17871421809014726,-0.11003666849142102
0.08212439925971513,-0.13107804313826288,-0.06559132253755451
0.03271335998688807,-0.08752820418830577,-0.027317013977982862
-0.019831564529268375,-0.04617195188517079,0.008403130924045515
-0.0714988915973841,-0.0070894739935356,0.045816235585296516
-0.11322898383687574,0.029244682758617913,0.08467138884734476
-0.14545534367735777,0.0653563022278249,0.1234221115033306
-0.1802350267218816,0.10469696323268199,0.1645511827226101
-0.2268407526685695,0.1468693619861493,0.21306858775059329
-0.28244545096092755,0.18922216562929273,0.2703839424152725
-0.3409353228575408,0.23332623500585886,0.3319621952574674
-0.40321530531044925,0.28473792806750375,0.3906243142688631
-0.47086311949042925,0.34401544659050864,0.44055051601970785
-0.534707533710561,0.40216790749695097,0.4789314402930427
-0.5806272482941373,0.44876714481919766,0.5061302403407403
-0.6067789096670128,0.48211839069814705,0.5248205556447949
-0.6255200382672607,0.5077956771933746,0.5379302611510703
-0.645882448604888,0.5293523981702477,0.5472217379650012
-0.6632119443403944,0.5455144044404058,0.554129835869507
-0.6710881358867243,0.5562789829929359,0.5608452360133481
-0.6749782363424867,0.5662415309477468,0.5692503055549863
-0.6851162962446419,0.5790505472687236,0.5795506499285347
-0.700568241094868,0.5918680226535947,0.5912155896747904
-0.7107283568710842,0.5990988925533749,0.6040582018628728
-0.7118154416199824,0.6004599714568715,0.616375065367138
-0.7117864501652357,0.6017340913396663,0.623217315947431
-0.7162406105475675,0.6069364262243883,0.6197481906663256
-0.7180523756813859,0.6124379753639526,0.6065269880405302
-0.7064406276368214,0.610437069811951,0.5885714692846536
-0.6806983751352426,0.596689396044082,0.5687340715270179
-0.649019783055585,0.5730704755447437,0.5454097226441255
-0.6175356313886327,0.5436897239974909,0.5181428453427792
-0.5867021001031714,0.5111389161977891,0.49142159518774364
-0.5561504610821273,0.4768833211471062,0.46897901644443407
-0.5262801822191021,0.4426943968973064,0.4464175599693822
-0.49479955221747574,0.4094832325725252,0.4142724150544417
-0.45690860192055127,0.3753500062167503,0.36884949818281637
-0.4100322137653687,0.336511293324203,0.3165286882126137
-0.35516772509121536,0.29046431170014797,0.26618795222545355
-0.2941811076789976,0.23780452890616666,0.22025157424909222
-0.2301189267219606,0.18160640702454195,0.1751361450447544
-0.16947187401467875,0.12597651946055025,0.12838715108363524
-0.11802590385987674,0.07444470123275315,0.08237211551873946
-0.07329898462971546,0.02812114973720481,0.04088569836260417
-0.027155938010025027,-0.014686222814576627,0.0042010739578234035
0.021902521241781103,-0.05610753670160601,-0.03128202346312439
0.06567688570930097,-0.0963430604277851,-0.06905820501544938
0.09949633056373736,-0.13466502188494633,-0.1095559226508501
0.13193509601932424,-0.17182754598354086,-0.15196912026013537
0.17483134380514392,-0.2096431327714243,-0.1981370091655451
0.22875391716992094,-0.24905714062335865,-0.2520621614424087
0.28646059298714266,-0.29119034680354655,-0.31396175630048756
0.3466303412484145,-0.33928827985019444,-0.3764072682029959
0.41303039996933594,-0.39522150614218254,-0.42917937997042166
0.48038445021153015,-0.45311257514073,-0.4679727150142289
0.5333383296783734,-0.5011402483993755,-0.4960925205513759
0.5644625043738458,-0.5326733553262629,-0.5177971566199646
0.5840835266402936,-0.5522285695301113,-0.533440097990449
0.605602296654453,-0.5673727784656357,-0.5425779202827868
0.6285869374110972,-0.578842269851001,-0.5483725545266728
0.6448086631534364,-0.5837652973162337,-0.5554843729051926
0.6550606731090287,-0.58509770946944,-0.5652087236703768
0.6687597611157974,-0.5898624765245017,-0.5760195326813081
0.6884276907184437,-0.5980799173893223,-0.5878615531438054
0.705612345322471,-0.6014428654946319,-0.6018546090095012
0.7143603800374914,-0.5957812797163504,-0.6153719238149546
0.7194774828923792,-0.5880507867174,-0.621549023929848
0.7268811149926953,-0.5861801219486735,-0.6160237043108361
0.7327196595909189,-0.5870759435624664,-0.6016851236962623
0.7279875244969719,-0.5806976319187069,-0.5842482100914217
0.7098513187230207,-0.5629209323283785,-0.5649942020459975
0.683163537950989,-0.5380632533532501,-0.5410878452576589
0.6536811629238959,-0.510303018823375,-0.5123663654911255
0.6246395758301593,-0.4794050200179094,-0.48391823789334315
0.5976702183352147,-0.44551656783470106,-0.4599700899674018
0.5718702997828635,-0.4119635591409603,-0.43712991394644496
0.5426803614232323,-0.38051985110198433,-0.4064465228701158
0.5055667472125751,-0.3478253627485386,-0.3626568984165145
0.46004924682776716,-0.3092063827500111,-0.30993919887905796
0.40733725214880023,-0.2634955636851372,-0.25746539007250485
0.34685169412673067,-0.2123326310386196,-0.21006598214103347
0.28004673578227035,-0.15772997908222597,-0.16501290497042126
0.21507674738756355,-0.10272365949233803,-0.11818258908053997
0.16030321343672377,-0.05176030568367851,-0.0709367013692132
0.11331001319614795,-0.007324051836351514,-0.02842710080745442
0.06404914155944574,0.03249654570535587,0.007936118820407595
0.010391923285444804,0.0709104301582501,0.04288690672309675
-0.03783116679051335,0.10852743685858368,0.08123909444623517
-0.07443442806882078,0.14466771109546478,0.12258767728517517
-0.10854359425854976,0.18042888775984217,0.16462726469327243
-0.1536216728110752,0.21751589022990425,0.20947774281064363
-0.21084838186884935,0.2559147294554228,0.2624382840763466
-0.27215912855820407,0.29626583203143647,0.32395048690896644
-0.3352800680899399,0.3426410071451,0.3860996076485949
-0.4040763475896144,0.39774983350516957,0.43895260953964654
-0.47427722997725635,0.4555161522920971,0.47866655370208694
-0.5312483008541624,0.5039838715905176,0.5078320957517781
-0.5669520191205917,0.5373678787425777,0.5296240562484191
-0.5900835203718288,0.5605807844018301,0.5444122490947401
-0.612939711142463,0.5797387827226304,0.5521084980069106
-0.6355679148584751,0.5936753867732312,0.5552895294715535
-0.6509739514550954,0.5993503542889307,0.55827105139869
-0.6603239363886899,0.6009507882648694,0.5637497038947321
-0.6724190511974965,0.6063122090642722,0.5716784543135284
-0.6896330698636759,0.6156016613406955,0.5812291985624366
-0.7045149805353449,0.6208529715853384,0.5920542247804786
-0.7119813397161301,0.6179658464767681,0.6023887621457518
-0.7163064781008248,0.6126696089367007,0.6072513729033179
-0.7223692088811922,0.6113827947366951,0.6014191512018711
-0.7266374816621459,0.6113212040109164,0.5851736082068003
-0.7216181042542689,0.6042936889694528,0.5648920276663272
-0.7048148115662649,0.5869747430152208,0.545985594144134
-0.6790810276244605,0.5624158040200777,0.5269340742415678
-0.6480808424032853,0.5334710258649453,0.5030995226220496
-0.6158271664852174,0.5003585337491936,0.47510362114445803
-0.5869860706110428,0.464542333432132,0.4487968899904661
-0.5620910284556133,0.4296071143157233,0.4257805378337567
-0.5344956587442196,0.3964026113313427,0.3985495077777983
-0.4970077759499827,0.360892120236765,0.35884322830700544
-0.4498014990535282,0.31880853192340775,0.3083882528453554
-0.39720044183417,0.269954995804642,0.25694445451616754
-0.33957228565951403,0.21658737686399393,0.210456181839826
-0.27546703552847085,0.16053806572367454,0.16574210929914668
-0.2102725582317366,0.10402683889831135,0.11791898257154403
-0.15370086472947467,0.05064475903933985,0.06881660893795197
-0.10685856065184707,0.0026739130010554613,0.024848195916678806
-0.06035776964050313,-0.04109188141765993,-0.011445024468615506
-0.009231277264712706,-0.08272729366566434,-0.044321527004099914
0.03849047733837996,-0.12218353344373808,-0.07952056879875874
0.07475514762760477,-0.159160467087844,-0.11872811150957913
0.10631261184121571,-0.19567447504725372,-0.1604053867429221
0.14741247539262647,-0.23355255132555397,-0.20446568008184168
0.20159037118060366,-0.2715313814952436,-0.25387309361504296
0.26087043182703884,-0.3091305791153323,-0.3105963201247217
0.3213188122616475,-0.3515621934795773,-0.37065127954171806
0.3872330623745464,-0.40451154916209514,-0.42494437688727704
0.45698662177509164,-0.4634282920077536,-0.46627476693320313
0.5163276070629584,-0.5143598418992704,-0.49482838542933594
0.5537682546695494,-0.5482326862982365,-0.5155732698809338
0.575483592946913,-0.5691174467984126,-0.5313434373495384
0.596058854934875,-0.5849934698920022,-0.541138294599108
0.6190794149807423,-0.5961951763843402,-0.5451900106388765
0.6367247514529015,-0.5992854870582872,-0.5480558403229719
0.6464468007980011,-0.5980508481640864,-0.5543934374964488
0.65679163654318,-0.6014866456490521,-0.5640048336932986
0.6741166061990375,-0.610758098410059,-0.5739002574078149
0.692852620928737,-0.6165309411565105,-0.5834714807626372
0.7044454005366205,-0.6122603500808534,-0.5937229622996201
0.709519782761708,-0.6034827245228518,-0.6018379245979135
0.7144195276407261,-0.5991853826529602,-0.6011207077942418
0.7193777859618605,-0.5987674096547148,-0.5883184981977725
0.717167993002354,-0.5934412878286316,-0.567877213021325
0.7026210596784344,-0.5779185096800825,-0.5463167131387981
0.6779481153423272,-0.5546185850197085,-0.5246748198159663
0.6486506092430095,-0.527169938621796,-0.499822031960465
0.6188292195180206,-0.4959281810039184,-0.47177174099469155
0.5908350592213567,-0.4613462926724816,-0.4449920680241304
0.5649226700736283,-0.42674268256478737,-0.42111177358531116
0.5376934962539005,-0.3945384041540221,-0.39400875203713526
0.5040258663295836,-0.36230620141833564,-0.3556409278377759
0.46161191518743455,-0.3252211655927386,-0.3058013685340332
0.41114453933444584,-0.28104061736183417,-0.25295186925410545
0.35275803145641593,-0.23103002823268584,-0.20485434974844546
0.28716356647033436,-0.1778001160111344,-0.16095165584402193
0.22074209445380713,-0.12434954880328514,-0.11569693329092696
0.16289589146998118,-0.07383410445305733,-0.06751614745138518
0.114923476527932,-0.027847994942044207,-0.021307877588342933
0.06743448215185704,0.014598569011955664,0.018229068934888598
0.014021825285108841,0.054845145153445934,0.05287751281140046
-0.03794229132285715,0.09238827115743353,0.0885392602413157
-0.07784904525257352,0.12678320625325223,0.1282610118824905
-0.10955131667734785,0.16037039297317027,0.17052802365374342
-0.14873568483471805,0.19631574747789787,0.21441442248346843
-0.20309924846952698,0.23483466595588032,0.2631141990900807
-0.2653875991287843,0.2748370251755659,0.3198651146851556
-0.3281773949533926,0.3188599655931882,0.38143771511738933
-0.39414549000714233,0.37133844745575295,0.43833391526428617
-0.4646886200127326,0.42995278985552404,0.48229765666144747
-0.5278898935523473,0.4832949791632277,0.5124837070639554
-0.5694037180570682,0.5213725066647328,0.533667063674289
-0.5914332226151289,0.5458221659619327,0.5498091948380093
-0.6096386122108941,0.56526795344349,0.5611081443429903
-0.6320123238172356,0.5827529145065643,0.5669889102694636
-0.651715200603334,0.593948338831721,0.5696196998057488
-0.662479492459347,0.5977495529087465,0.5727968435080134
-0.669984236136014,0.6013743392582048,0.5782570802669493
-0.6821812884525035,0.6111138854932683,0.5849784302154561
-0.6967947726922498,0.6230739698094654,0.5918716587222594
-0.7064416223834693,0.6286330435199323,0.5987323629771523
-0.7109689690759354,0.6265328213748498,0.6035706203132014
-0.7160522704360164,0.6236573837781038,0.6014749137149896
-0.7216647533748681,0.6242442887046378,0.5887781047827609
-0.7199646335960166,0.6238795341650127,0.5674104330877136
-0.7050504349551685,0.6156298081453394,0.542517439604929
-0.6789377285662161,0.597745268445964,0.5162812029723733
-0.647332584543736,0.5729990853939151,0.487237163795123
-0.6146766179018087,0.5439628150440312,0.45585707553327776
-0.5839519803281189,0.5121906872571245,0.4265063607147838
-0.5559328118501241,0.4798943231097353,0.401019989459718
-0.5267413580130775,0.4487558954356877,0.37322559557960644
-0.4903151548406688,0.4173378149477182,0.3342263168740752
-0.44487803299108225,0.3819751717806439,0.28287960150875563
-0.3932556840539192,0.3402040921217909,0.22754894284488603
-0.3364250940053205,0.29208998086374616,0.17671066790591258
-0.27271562738312677,0.23927074719552865,0.13068788257645092
-0.2055463701352651,0.18469792657457854,0.08426450617661985
-0.1449243740689003,0.13248270445687918,0.03529452525284585
-0.09589106009703399,0.08547311232203889,-0.01203707730275344
-0.051000742393648546,0.04286304533158228,-0.052498550850755527
-0.0013391265187212564,0.0019321213558133599,-0.0864058836723274
0.0491851193274474,-0.0382272323577017,-0.1196328848962083
0.08963075774322468,-0.07676831200368714,-0.15738134014886246
0.12043662544901132,-0.1142923317866198,-0.19949907804899758
0.15572509151041286,-0.15306964099898715,-0.24325297068261237
0.2053059590002771,-0.19394937807211518,-0.2894995856103057
0.2640826382061296,-0.23637823155184642,-0.34252226348351933
0.3238549098622689,-0.28227486195749385,-0.40208805682592974
0.38606042101697075,-0.33568903053864985,-0.4588706395743417
0.45387930075857147,-0.3956585755922627,-0.5018016650863284
0.5181357501987801,-0.45260504608160224,-0.5290103676466129
0.5632341248712216,-0.49618150113694137,-0.547537377960517
0.5866866235303647,-0.5253899131953749,-0.5626489213744722
0.602242371844148,-0.54690226421643,-0.5725255191500309
0.6212810463639339,-0.5645592468236954,-0.5749976713914912
0.640429698475943,-0.5761137812576107,-0.5741733818176004
0.6522711267334121,-0.5813037766101452,-0.5762026197617943
0.6597336172560353,-0.5869026692936437,-0.5818203577449824
0.6713958559641247,-0.5990796977256809,-0.5878995146365148
0.6872327708325427,-0.6141609069575067,-0.5942009747649377
0.6986357379526792,-0.6226823316825162,-0.602771945697816
0.7018041624140197,-0.6218593962144107,-0.6108061382566016
0.7023167890610792,-0.6186718520626201,-0.6100488797147379
0.7043168476431454,-0.6194504464239129,-0.5957396139439288
0.7023937395931733,-0.621093363307108,-0.5722181757198248
0.6885263656581024,-0.6154647972668125,-0.5468589550064935
0.6626793888895401,-0.5992803332120962,-0.5214878969518291
0.6322815328760825,-0.5759562033213407,-0.4932443639623123
0.6040359141035397,-0.5495108576520896,-0.4618676883050542
0.5798244212736666,-0.520892580915528,-0.43151036748409444
0.5580367005283076,-0.4903002127526096,-0.4044391534625067
0.5347276639704438,-0.45915333941011993,-0.3759439362914665
0.5048063825698544,-0.42795602697143076,-0.33792950954024914
0.46570708936482563,-0.39441428371617815,-0.2874433669682952
0.4191711480793321,-0.35549924638691544,-0.23046497390556864
0.36722922472335257,-0.31036992716552325,-0.17643193318202194
0.3091434579597615,-0.2604362157627549,-0.12911803092820348
0.24614024992309608,-0.20805180063390377,-0.08413679670481315
0.18589106041108636,-0.1562541806980819,-0.03632783814987328
0.13561936118579251,-0.10820148579043065,0.01211029895554161
0.09192469427615199,-0.06512150560454888,0.053850491507912046
0.045147949861257614,-0.025518812488089404,0.08660525978005382
-0.00544669133420414,0.012605157924321042,0.11715963849168659
-0.049574342940281596,0.049925215837709785,0.15328373495039338
-0.0825911974763866,0.08707742541879537,0.19504774393394586
-0.11569299949519729,0.1257711297415983,0.23789545354804031
-0.16256675583311186,0.1668763406386352,0.2820050633587538
-0.22239257352761863,0.20956360122933013,0.33289727480527115
-0.2848116651623324,0.25480158175074635,0.3917195188821828
-0.3466199272279036,0.30695772532747034,0.4496343398579577
-0.41181302842414436,0.36728155030276943,0.4951582575619384
-0.47643010917343515,0.42721418213343165,0.5249488517225409
-0.5266339591389961,0.47416446968601444,0.5443946126612015
-0.5562688463907164,0.5047938478465652,0.5589986705712602
-0.5760389701941033,0.527052574284467,0.5689208548640388
-0.5986047784796722,0.5475590256197577,0.5725080477629227
-0.622579589179671,0.563625883060922,0.5718150336678074
-0.63939342705062,0.57180315125686,0.5719521970015736
-0.649647556132661,0.5776769494192731,0.575993508412035
-0.6622138221311425,0.5894699209758325,0.5829919407340133
-0.6797121235584599,0.6052661584386153,0.5910434367354327
-0.6953475048502707,0.6152076054683255,0.5996359510434994
-0.7047677173496242,0.6159911392661884,0.6073377005114371
-0.7117412564673895,0.6150095750990656,0.6092774440044751
-0.7190646438551036,0.6183037293026777,0.6003597935879013
-0.7213545780235169,0.6216996956432983,0.5811726089503764
-0.7114692536378051,0.6174815942535193,0.5577058771200659
-0.6891573599695907,0.6040163111084806,0.5340919455510974
-0.6592834904437119,0.5843016696600261,0.5085691507430334
-0.6256830834386355,0.5597165820775032,0.4787659021504543
-0.5909378918691375,0.530660090871505,0.4477961625584662
-0.5584887262220879,0.5003072891253364,0.4205088915138965
-0.529880602071813,0.4719815879110116,0.39462501034725234
-0.5016138853099048,0.4439176678324565,0.3609359879124404
-0.4683264853021709,0.4111195522679907,0.3142041299698057
-0.42721200417518657,0.37153976049922033,0.2601039358387577
-0.376727715482418,0.3266340088855058,0.20853323411446728
-0.315175038221425,0.27736801217417145,0.16264292999809166
-0.24584931780741967,0.2244866498539202,0.11792783827202508
-0.1799113898674974,0.17194023457891178,0.0707925261953659
-0.12638699629606542,0.12471752839934103,0.023998825508844857
-0.08050883010548862,0.08275797082124972,-0.01725585021347245
-0.03020870687470939,0.04165902658414025,-0.05206914076017613
0.025487845145479665,-3.888717985053858e-05,-0.084884719107862
0.07404538157269336,-0.03931412586421662,-0.12066913458024178
0.10879335370847348,-0.07548943437836284,-0.1605297989798071
0.14129958741760823,-0.11296115563545339,-0.20268271807395116
0.18721094434171792,-0.15462550355921606,-0.2471385393893281
0.24684799217524503,-0.19811573134435884,-0.29740336664738776
0.3092574121314356,-0.24243205413771365,-0.35532390025947147
0.3705087312066465,-0.29284616140730924,-0.41485042000980654
0.43556427222766514,-0.3528826055954025,-0.4645057914350854
0.502277818719606,-0.4147226217579622,-0.49792750674349556
0.5565921606898497,-0.4649114727332151,-0.5194133976250436
0.5892667911483684,-0.4988921686369922,-0.5367015772185357
0.6082093111540922,-0.5233208352020897,-0.5511390774557857
0.6268574419286426,-0.5439762836533049,-0.5591570080682642
0.6469719935257812,-0.5589322099086059,-0.5615763987155356
0.6614758128447288,-0.5664391919780918,-0.5653845941850532
0.6696268294659413,-0.5725353184224865,-0.5751484616649319
0.6787687462210815,-0.5846581286895456,-0.5879080642808566
0.6915592648605043,-0.6010176140771735,-0.5992234413111293
0.7014001427122976,-0.6125559833090557,-0.6096677254320356
0.7033001988616281,-0.6148027822588087,-0.6209890044244996
0.701357806699137,-0.6126718779657065,-0.6290678041211617
0.7008788202865326,-0.6128985010813336,-0.6265266054463451
0.698751120219441,-0.6160204242604916,-0.6119218450531756
0.6870090027773177,-0.6174718833291162,-0.5913329040897453
0.6626208773114811,-0.6131538365910923,-0.5700070156806867
0.6292985760615583,-0.6013459988167895,-0.547044985406274
0.592478991332489,-0.5814298659357924,-0.5204977739040546
0.5568057938077209,-0.5541378163135393,-0.4934096002612822
0.525676003073873,-0.5228162254467046,-0.470137697648201
0.4979341589827738,-0.4917859971884421,-0.4480394546817777
0.46641609897665337,-0.46239612593383367,-0.41767920294674243
0.42454968598744525,-0.431617232847844,-0.37302092383006924
0.3733170365833277,-0.3949429190200861,-0.31887563426136856
0.3175111756743575,-0.3501349838637562,-0.26600220032598293
0.2577198108940292,-0.29846079118168467,-0.21990615583818224
0.1927125206078118,-0.24369123455832262,-0.17682835259507246
0.12810556272886314,-0.19030379231717154,-0.13089728641947723
0.07333918702386452,-0.14131910042404083,-0.08268269148811463
0.028206013605076574,-0.09678403927487583,-0.038435015991619526
-0.018311152043530177,-0.05478434611358657,-0.0016490479852624418
-0.07118165476702204,-0.014284907679770725,0.03173310803227172
-0.12016340668568337,0.02405039481477758,0.06849081050490188
-0.15522452706399703,0.060382453197036834,0.11070560800224205
-0.18409407094353214,0.09733358478390564,0.15583657800063933
-0.22395692415808965,0.1374608814037387,0.2032808362677309
-0.27946214348073317,0.18052816463333599,0.25686857322673007
-0.3404561586809579,0.2257421378750612,0.31859444960074135
-0.400184726134325,0.27544241830846783,0.3821048520126892
-0.4623302690277346,0.3323941251465866,0.43600836997134707
-0.526462933709672,0.39258179312999913,0.47408869199219034
-0.5793701149706216,0.44497809302888813,0.49985973352762914
-0.6099709848616703,0.4815539096329797,0.5202028806330773
-0.6249542261089294,0.5050301695672544,0.5371039825964296
-0.6395702472237322,0.5237075565348905,0.5481268100259774
-0.6576695982455969,0.5411451356492769,0.5534352323614424
-0.6712374216719298,0.5552146085762925,0.5583209765690914
-0.677180821117416,0.5655653185760439,0.5675958238294508
-0.6829965212346436,0.5759021969092466,0.5804458464047746
-0.6940761068293057,0.5876754430218215,0.5931734982503009
-0.7053957653976739,0.596894893924065,0.6048355213972674
-0.7104348583548299,0.6003697381985429,0.6165362650236149
-0.7109642378589504,0.6012935345008634,0.6258129567808388
-0.7120092644905386,0.6045635812622996,0.6261915847429949
-0.7118417432901327,0.6087530634481148,0.6142681199532367
-0.7031673623944685,0.6069745566073792,0.5942536797716809
-0.6820563776303786,0.5949832600227455,0.5728123034187362
-0.6510857615719501,0.5747377412862353,0.5514517807571808
